Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.3;0.025;0.1;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;193.8609175;190.1642765;185.7531324;181.7013092;177.9009712;155.8335487;151.9331358;148.5819758;144.3515758;140.9209351;123.7380729;120.8300766;117.6044345;114.6310712;111.451209;83.90333855;81.60388097;79.64676038;77.98855219;76.02431464;52.23853287;50.98001102;49.86365383;49.23186215;49.28375828
0.3;0.05;0.1;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;191.0243369;186.3411808;181.5742098;177.435381;173.6954116;152.2836184;148.6795668;145.5913122;141.7734877;138.6642642;122.0181166;119.3922825;116.5046864;113.8370255;110.997877;83.76636644;81.70715219;79.94194815;78.43094206;76.66459258;52.79072863;51.65004911;50.59679484;49.9499609;50.01813602
0.3;0.075;0.1;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;188.1048339;182.4962004;177.4176829;173.248604;169.5905302;148.8396602;145.5432452;142.7295111;139.3178349;136.5273545;120.4021434;118.0545981;115.4939268;113.1216918;110.610012;83.6715494;81.84128028;80.2569781;78.88442015;77.30109385;53.33214737;52.29914544;51.30559996;50.64528089;50.71452776
0.3;0.1;0.1;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;185.098346;178.6442675;173.3344849;169.1638793;165.6277816;145.5287618;142.5499032;140.0074737;137.0005957;134.5249643;118.8980653;116.8236133;114.5747149;112.4809168;110.2712154;83.59780545;81.97522879;80.55403942;79.30562548;77.88442909;53.82510384;52.88628478;51.94818993;51.30312975;51.32180448
0.3;0;0.2;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;197.5659997;195.0424505;190.9980681;186.9881852;183.0580564;160.1462038;155.8544152;152.1530611;147.3945611;143.5556569;125.7224454;122.4710207;118.8416376;115.506456;111.9288817;84.02430804;81.45257203;79.28108561;77.45900467;75.280735;51.60726997;50.23682745;49.07783206;48.52257054;48.54261373
0.3;0.025;0.2;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;194.6146864;191.0206453;186.5821712;182.4663979;178.5928834;156.3645858;152.3774219;148.9477956;144.622125;141.1165921;123.8519051;120.8908067;117.6125545;114.5966096;111.3778139;83.82364852;81.5064486;79.53747423;77.87094679;75.90183522;52.15123253;50.89543007;49.80669747;49.20763132;49.2749668
0.3;0.05;0.2;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;191.593643;186.9924745;182.1962662;178.0092278;174.1971828;152.6575118;148.9863483;145.8361835;141.9458611;138.7787805;122.0704697;119.4004977;116.4689603;113.765968;110.8954411;83.66923592;81.59625621;79.82194451;78.30485106;76.53594171;52.7000709;51.56159889;50.53432494;49.9119906;50.00181797
0.3;0.075;0.2;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;188.4889229;182.9295367;177.8199969;173.6040228;169.8972562;149.0650228;145.7224979;142.8621262;139.4005973;136.5662712;120.3980622;118.0174527;115.4230322;113.0236317;110.4876827;83.56347286;81.72276428;80.13127989;78.7536205;77.16926277;53.23992681;52.20983303;51.23818844;50.59973692;50.69148235
0.3;0.1;0.2;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;185.2962935;178.8428179;173.5087758;169.3042851;165.7411134;145.6135215;142.6130241;140.0499364;137.0114152;134.5072123;118.8556192;116.759128;114.4889655;112.3763836;110.1496727;83.4938425;81.86399389;80.43841479;79.18741592;77.7672763;53.7436921;52.80796034;51.88787253;51.25321554;51.30154615
0.3;0;0.3;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;198.6065128;196.23971;192.1450125;188.0494937;184.0134556;160.8624336;156.4395012;152.6257381;147.7375259;143.7978467;125.8596271;122.5407389;118.8442957;115.4542022;111.8270094;83.91781006;81.32586355;79.14112977;77.31081329;75.12715229;51.49785956;50.13914755;49.01201106;48.49797285;48.53899809
0.3;0.025;0.3;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;195.4549151;191.9600493;187.4517439;183.2709698;179.3075557;156.906294;152.8212885;149.3101397;144.8830603;141.2982687;123.9483684;120.9315089;117.599229;114.5383766;111.2796815;83.72526162;81.39110226;79.41153736;77.73837104;75.76680022;52.05625745;50.80695255;49.74595342;49.18160818;49.26449329
0.3;0.05;0.3;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;192.2308901;187.6795204;182.8229851;178.5921848;174.7046569;153.0412961;149.3024429;146.0861282;142.1121256;138.8798771;122.1076671;119.3927148;116.4175908;113.6792633;110.7785468;83.56190022;81.47684678;79.69550502;78.17395912;76.40456117;52.60873036;51.47441412;50.475453;49.87936813;49.99125256
0.3;0.075;0.3;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;188.9243946;183.3689023;178.229517;173.9709944;170.212253;149.2867424;145.8990573;142.9914746;139.4755046;136.5961896;120.388249;117.9752362;115.3497227;112.9241872;110.3659621;83.4564379;81.60670454;80.01021796;78.62987613;77.04653393;53.15507941;52.12945069;51.18259196;50.56624223;50.68038654
0.3;0.1;0.3;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;185.5251276;179.0817776;173.7227217;169.4779341;165.8723113;145.6905466;142.6656999;140.07551;137.0035966;134.4687443;118.7954448;116.6756886;114.3839979;112.2538932;110.0129681;83.38007591;81.74492401;80.31627113;79.06370964;77.6460475;53.66041806;52.7291042;51.82923261;51.20630586;51.28566717
0.3;0;0.4;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;199.7651287;197.5072685;193.3557518;189.1336586;184.9607482;161.5689798;157.0148472;153.0870256;148.0665686;144.0244264;125.983708;122.598653;118.8382887;115.3976045;111.7261733;83.81643834;81.20668754;79.01127075;77.17465873;74.98978862;51.40221456;50.07029184;48.96481875;48.49147232;48.55537788
0.3;0.025;0.4;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;196.3930471;192.990589;188.4394708;184.1464234;180.0625695;157.4620569;153.2679066;149.6576815;145.1182099;141.4461512;124.0129234;120.938631;117.5518483;114.4476171;111.1517984;83.60653492;81.25885716;79.27125073;77.59359251;75.62247315;51.95671615;50.71807912;49.68768711;49.16559405;49.27366901
0.3;0.05;0.4;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;192.945424;188.4528529;183.5405784;179.2233889;175.2509749;153.4305502;149.6088725;146.3157509;142.2543975;138.9518584;122.1177446;119.355754;116.3372509;113.5641332;110.6354802;83.43625651;81.34233274;79.55670511;78.03285661;76.26667327;52.51463548;51.38777728;50.41926246;49.85206114;49.98777302
0.3;0.075;0.4;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;189.4167974;183.8862442;178.6858086;174.3684799;170.5523374;149.5169743;146.0685198;143.1078558;139.5275309;136.594649;120.3420243;117.8913157;115.2322224;112.7793363;110.1990481;83.31546775;81.45883026;79.85907355;78.4774504;76.90022714;53.05591311;52.03700301;51.11826296;50.52678283;50.66526559
0.3;0.1;0.4;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;185.7895113;179.3395605;173.9481805;169.6761342;166.025366;145.7881425;142.719244;140.0895693;136.9688402;134.3950569;118.6972729;116.5504956;114.2329502;112.0814499;109.823037;83.22358144;81.58258911;80.15065555;78.8957334;77.48053459;53.5464668;52.62041797;51.74267668;51.13262226;51.24624554
0.3;0;0.5;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;201.0569188;198.8903347;194.6153395;190.2656104;185.9498301;162.2949898;157.5897945;153.5295024;148.3603038;144.2036634;126.0580352;122.6031888;118.7775409;115.28446;111.5701896;83.67218268;81.04824926;78.84507416;77.004725;74.82088241;51.28521034;49.98666752;48.90670074;48.47591816;48.56987417
0.3;0.025;0.5;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;197.4420336;194.0995579;189.454398;185.0680304;180.848319;158.0239351;153.707697;149.9866643;145.3265073;141.5591823;124.0413179;120.9065595;117.463453;114.3147118;110.9826215;83.45704548;81.09839189;79.10509091;77.42486832;75.45771187;51.8445658;50.62666584;49.62700807;49.14555257;49.28202878
0.3;0.05;0.5;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;193.7493449;189.285469;184.3013723;179.8718692;175.8014301;153.8180096;149.9026681;146.527229;142.3747925;138.9975044;122.1004402;119.2895159;116.2271839;113.4202648;110.465872;83.29209357;81.19247915;79.40404539;77.88008211;76.1204418;52.41623861;51.30050081;50.36415272;49.82989412;49.99683132
0.3;0.075;0.5;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;189.9736463;184.4606774;179.2031688;174.78942;170.8916672;149.7501732;146.2334041;143.2057317;139.5520759;136.5591203;120.2642596;117.7743423;115.0805393;112.6011037;110.000911;83.15204929;81.29175446;79.69127084;78.3100783;76.73813634;52.94605665;51.93487509;51.04647583;50.48199355;50.64603427
0.3;0.1;0.5;1;0.2;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;186.0947096;179.6461667;174.1993287;169.864427;166.1658643;145.8481294;142.7462438;140.0800845;136.9234294;134.3148502;118.5982524;116.4264633;114.0869192;111.9186346;109.6481134;83.08231226;81.44016295;80.00809941;78.75405308;77.34555075;53.45578624;52.5368725;51.68367301;51.08889393;51.23283946
0;0;0;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;201.0569193;200.0353228;196.4586339;192.615455;188.6838438;215.3332108;209.5424412;204.5121309;197.9998;192.7591753;167.8629037;163.48575;158.635039;154.2093746;149.504469;113.0866477;109.739495;106.9330369;104.589504;101.8122325;71.78098937;70.06378177;68.59175466;67.90712525;68.02570124
0;0.05;0;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;193.7493452;190.1590859;185.6934659;181.6343188;177.8363588;203.3407232;198.5108803;194.3175758;189.0720521;184.8004825;161.6394066;158.0627969;154.1623287;150.5878041;146.8253445;111.5905302;108.8969085;106.6024684;104.6449088;102.3940748;72.47382979;71.00620953;69.72846949;68.9413459;69.11831365
0;0.05;0.1;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;195.1494981;191.6491306;186.9781241;182.7290858;178.7290161;204.1145682;199.0351143;194.6272893;189.1625567;184.7107268;161.4299888;157.7467844;153.7550307;150.1099092;146.2963036;111.1520626;108.449526;106.1534635;104.1966644;101.9623783;72.17194113;70.72975969;69.51826008;68.80533957;69.06418436
0;0.075;0;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;189.9736465;185.1791806;180.3313576;176.1934712;172.5074499;197.4903755;193.1324358;189.3624577;184.7455976;180.9548519;158.6433487;155.4699721;152.0319189;148.8656901;145.5445685;110.8669914;108.4722616;106.4101409;104.6275238;102.6068234;72.74538135;71.40970583;70.19730056;69.38262248;69.54632572
0;0.025;0.1;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;199.2552868;197.0779744;192.8303245;188.633684;184.5003172;210.4406747;204.8288258;199.9429261;193.7875702;188.8094324;164.6168771;160.5087125;156.0205675;151.9346691;147.6383983;111.8972346;108.8670851;106.3162491;104.1683394;101.6744331;71.83126315;70.28637903;68.97227488;68.31965942;68.56203476
0;0.1;0;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;186.0947097;180.2070134;175.0615251;170.9403222;167.3822107;191.8715797;188.0086107;184.6695513;180.6598618;177.3426729;155.8466671;153.0676266;150.0690868;147.2860533;144.3702064;110.2025677;108.0757804;106.2194826;104.5896253;102.7653516;72.96025675;71.73628876;70.57294754;69.73427064;69.86380958
0;0.075;0.1;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;190.9492016;186.2457477;181.2312667;176.9361353;173.0703523;197.9290168;193.3892079;189.4565874;184.6657115;180.7331456;158.3440101;155.0835559;151.5728087;148.3513568;144.9928766;110.4186732;108.0204483;105.9594971;104.1812428;102.179556;72.44745162;71.13085889;69.98302422;69.22811108;69.46816327
0;0.025;0;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;197.442034;195.1183899;191.0802328;187.1415366;183.2529942;209.3312457;204.0116576;199.3973763;193.5248536;188.7726247;164.7454302;160.7671957;156.3935566;152.3965251;148.1682665;112.3449003;109.330018;106.785076;104.6391447;102.1325248;72.15306557;70.54750473;69.18521339;68.44673193;68.60418762
0;0.1;0.1;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;186.6422945;180.8151396;175.5470763;171.2969708;167.6265194;191.99753;188.0303047;184.5753624;180.4487513;177.0327164;155.4960788;152.6546566;149.6034885;146.7803023;143.8374368;109.7734437;107.6444768;105.7896965;104.1618575;102.3544659;72.67326499;71.46650401;70.35691101;69.56141285;69.7554846
0;0;0.2;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;205.905692;205.191119;201.0030134;196.4826463;191.8261033;218.100774;211.5070565;205.7898067;198.5834323;192.8111592;167.5411156;162.8764305;157.7730015;153.1551872;148.3013242;112.0766178;108.6965574;105.8757948;103.5291287;100.7767694;71.05264858;69.48884031;68.17587092;67.64550684;67.99383408
0;0;0.1;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;203.2812425;202.4562759;198.6907437;194.5376287;190.2764697;216.7801058;210.6105164;205.258467;198.4063319;192.9047835;167.8060941;163.2799567;158.293189;153.7616967;148.9704184;112.6259913;109.2535284;106.4329802;104.0824378;101.3113416;71.42533766;69.77902232;68.36339637;67.77251254;67.99384426
0;0.05;0.2;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;196.8199558;193.3532905;188.4458266;183.9014572;179.6163953;204.821272;199.4413455;194.7741308;189.0526074;184.3985358;161.0148821;157.2221033;153.1429551;149.4344877;145.5820134;110.5792686;107.8813045;105.5946697;103.6487002;101.4420889;71.81291942;70.43302863;69.2724993;68.65128204;69.01243679
0;0.075;0.2;1;0.3;SFH - con PV;54.81260144;54.92696635;54.69531796;73.15472138;95.53425586;112.7422854;130.8240682;201.3480422;200.7741397;201.1910572;202.4403346;201.3829967;194.8720809;192.3124452;191.7295191;192.1240007;187.3804959;182.1595011;177.6580969;173.5725594;198.2682587;193.5282708;189.3997658;184.4245455;180.3428124;157.8954517;154.5541753;150.9817873;147.7163199;144.3348933;109.8977779;107.5088307;105.4591925;103.6900273;101.7148847;72.12735721;70.83891207;69.75711881;69.06929114;69.40287913
